battery,charger_distance,accepted_drones_count,charger_capacity,neighbor_drones_average_battery,neighbor_drones,potential_drones,accepted_drones_missing_battery,charging_drones_count,charging_drones_missing_battery,potential_drones_with_lower_battery,waiting_drones_count,waiting_drones_with_lower_battery,time
0.26499999999999935,0.21213203435596426,1.0,0.3333333333333333,0.24999999999999933,0.5,2.0,0.7750000000000007,1.0,0.4350000000000007,0.05,1.0,0.05,18
0.25999999999999934,0.21213203435596426,1.0,0.3333333333333333,0.24499999999999933,0.5,2.0,0.7850000000000007,1.0,0.3950000000000007,0.05,1.0,0.05,17
0.25499999999999934,0.21213203435596426,1.0,0.3333333333333333,0.23999999999999932,0.5,2.0,0.7950000000000007,1.0,0.35500000000000065,0.05,1.0,0.05,16
0.24999999999999933,0.21213203435596426,1.0,0.3333333333333333,0.23499999999999932,0.5,2.0,0.8025000000000007,1.0,0.3150000000000006,0.05,1.0,0.05,15
0.24499999999999933,0.21213203435596426,1.0,0.3333333333333333,0.22999999999999932,0.5,2.0,0.8100000000000007,1.0,0.2750000000000006,0.05,1.0,0.05,14
0.23999999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2249999999999993,0.5,2.0,0.8175000000000008,1.0,0.23500000000000054,0.05,1.0,0.05,13
0.23499999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2199999999999993,0.5,2.0,0.8250000000000007,1.0,0.1950000000000005,0.05,1.0,0.05,12
0.22999999999999932,0.21213203435596426,1.0,0.3333333333333333,0.2149999999999993,0.5,2.0,0.8325000000000007,1.0,0.15500000000000047,0.05,1.0,0.05,11
0.2249999999999993,0.21213203435596426,1.0,0.3333333333333333,0.2099999999999993,0.5,2.0,0.8400000000000007,1.0,0.11500000000000044,0.05,1.0,0.05,10
0.2199999999999993,0.21213203435596426,1.0,0.3333333333333333,0.2049999999999993,0.5,2.0,0.8475000000000008,1.0,0.0750000000000004,0.05,1.0,0.05,9
0.2149999999999993,0.21213203435596426,0.5,0.3333333333333333,0.1999999999999993,0.5,2.0,0.41750000000000037,1.0,0.5050000000000006,0.05,1.0,0.05,8
0.2099999999999993,0.21213203435596426,0.5,0.3333333333333333,0.19499999999999929,0.5,3.0,0.4225000000000004,1.0,0.4650000000000006,0.05,1.0,0.05,7
0.2049999999999993,0.21213203435596426,0.5,0.3333333333333333,0.18999999999999928,0.5,3.0,0.4275000000000004,1.0,0.4250000000000006,0.05,1.0,0.05,6
0.1999999999999993,0.21213203435596426,0.5,0.3333333333333333,0.18499999999999928,0.5,3.0,0.4325000000000004,1.0,0.38500000000000056,0.05,1.0,0.05,5
0.19499999999999929,0.21213203435596426,0.0,0.3333333333333333,0.17999999999999927,0.3333333333333333,3.0,0.0,1.0,0.8150000000000008,0.05,1.0,0.05,4
0.18999999999999928,0.21213203435596426,0.0,0.3333333333333333,0.17499999999999927,0.3333333333333333,4.0,0.0,1.0,0.7750000000000008,0.05,1.0,0.05,3
0.18499999999999928,0.21213203435596426,0.0,0.3333333333333333,0.44333333333333286,0.5,4.0,0.0,1.0,0.7350000000000008,0.05,1.0,0.05,2
0.17999999999999927,0.21213203435596426,0.0,0.3333333333333333,0.43666666666666615,0.5,4.0,0.0,1.0,0.6950000000000007,0.05,1.0,0.05,1
0.17499999999999927,0.21213203435596426,0.5,0.3333333333333333,0.4299999999999995,0.5,4.0,0.41250000000000037,1.0,0.6550000000000008,0.05,1.0,0.05,0
0.28999999999999937,0.1341640786499874,1.0,0.3333333333333333,0.3089999999999994,0.625,5.0,0.7475000000000007,0.0,0.0,0.0,2.5,0.0,29
0.28499999999999936,0.1341640786499874,1.0,0.3333333333333333,0.3039999999999994,0.625,5.0,0.7575000000000007,0.0,0.0,0.0,2.5,0.0,28
0.27999999999999936,0.1341640786499874,1.0,0.3333333333333333,0.2989999999999994,0.625,5.0,0.7675000000000007,0.0,0.0,0.0,2.5,0.0,27
0.27499999999999936,0.1341640786499874,1.0,0.3333333333333333,0.29399999999999943,0.625,5.0,0.7775000000000007,0.0,0.0,0.0,2.5,0.0,26
0.26999999999999935,0.1341640786499874,1.0,0.3333333333333333,0.28899999999999937,0.625,5.0,0.7875000000000008,0.0,0.0,0.0,2.5,0.0,25
0.26499999999999935,0.1341640786499874,1.0,0.3333333333333333,0.28399999999999936,0.625,5.0,0.7975000000000008,0.0,0.0,0.0,2.5,0.0,24
0.25999999999999934,0.1341640786499874,1.0,0.3333333333333333,0.27899999999999936,0.625,5.0,0.7725000000000006,0.5,0.40500000000000036,0.0,2.5,0.0,23
0.25499999999999934,0.1341640786499874,0.5,0.3333333333333333,0.2739999999999994,0.625,5.0,0.37250000000000033,1.0,0.7925000000000006,0.0,2.5,0.0,22
0.24999999999999933,0.1341640786499874,0.5,0.3333333333333333,0.2737499999999994,0.5,4.0,0.37750000000000034,1.0,0.7525000000000006,0.0,2.0,0.0,21
0.24499999999999933,0.1341640786499874,0.5,0.3333333333333333,0.2687499999999994,0.5,4.0,0.38250000000000034,1.0,0.7125000000000008,0.0,2.0,0.0,20
0.23999999999999932,0.1341640786499874,0.5,0.3333333333333333,0.2637499999999994,0.5,4.0,0.38750000000000034,1.0,0.6725000000000008,0.0,2.0,0.0,19
0.23499999999999932,0.1341640786499874,0.5,0.3333333333333333,0.25874999999999937,0.5,4.0,0.39250000000000035,1.0,0.6325000000000007,0.0,2.0,0.0,18
0.22999999999999932,0.1341640786499874,0.5,0.3333333333333333,0.25374999999999936,0.5,4.0,0.39750000000000035,1.0,0.5925000000000007,0.0,2.0,0.0,17
0.2249999999999993,0.1341640786499874,0.5,0.3333333333333333,0.24874999999999933,0.5,4.0,0.40250000000000036,1.0,0.5525000000000009,0.0,2.0,0.0,16
0.2199999999999993,0.1341640786499874,1.0,0.3333333333333333,0.24374999999999933,0.5,4.0,0.7850000000000007,1.0,0.5125000000000008,0.0,2.0,0.0,15
0.2149999999999993,0.1341640786499874,1.0,0.3333333333333333,0.23874999999999932,0.5,4.0,0.7925000000000006,1.0,0.47250000000000075,0.0,2.0,0.0,14
0.2099999999999993,0.1341640786499874,1.0,0.3333333333333333,0.23333333333333264,0.375,3.0,0.8025000000000007,1.0,0.4325000000000007,0.0,1.5,0.0,13
0.2049999999999993,0.1341640786499874,1.0,0.3333333333333333,0.22833333333333264,0.375,3.0,0.8125000000000007,1.0,0.3925000000000007,0.0,1.5,0.0,12
