battery,charger_distance,accepted_drones_count,charger_capacity,neighbor_drones_average_battery,neighbor_drones,potential_drones,accepted_drones_missing_battery,charging_drones_count,charging_drones_missing_battery,potential_drones_with_lower_battery,waiting_drones_count,waiting_drones_with_lower_battery,time
0.26999999999999935,0.17888543819998318,1.0,0.3333333333333333,0.25999999999999934,0.2,3.0,0.7650000000000007,1.0,0.40583333333333405,0.05,1.5,0.05,24
0.26499999999999935,0.17888543819998318,1.0,0.3333333333333333,0.25499999999999934,0.2,3.0,0.7750000000000007,1.0,0.3675000000000007,0.05,1.5,0.05,23
0.25999999999999934,0.17888543819998318,1.0,0.3333333333333333,0.24999999999999933,0.2,3.0,0.7850000000000007,1.0,0.3291666666666674,0.05,1.5,0.05,22
0.25499999999999934,0.17888543819998318,1.0,0.3333333333333333,0.24499999999999933,0.2,3.0,0.7925000000000006,1.0,0.29083333333333405,0.05,1.5,0.05,21
0.24999999999999933,0.17888543819998318,1.0,0.3333333333333333,0.23999999999999932,0.2,3.0,0.8000000000000007,1.0,0.2525000000000007,0.05,1.5,0.05,20
0.24499999999999933,0.17888543819998318,1.0,0.3333333333333333,0.23499999999999932,0.2,3.0,0.8075000000000008,1.0,0.2141666666666674,0.05,1.5,0.05,19
0.23999999999999932,0.17888543819998318,1.0,0.3333333333333333,0.22999999999999932,0.2,3.0,0.8150000000000007,1.0,0.17583333333333406,0.05,1.5,0.05,18
0.23499999999999932,0.17888543819998318,1.0,0.3333333333333333,0.2249999999999993,0.2,3.0,0.8225000000000007,1.0,0.13750000000000073,0.05,1.5,0.05,17
0.22999999999999932,0.17888543819998318,1.0,0.3333333333333333,0.2199999999999993,0.2,3.0,0.8300000000000007,1.0,0.0991666666666674,0.05,1.5,0.05,16
0.2249999999999993,0.17888543819998318,0.5,0.3333333333333333,0.2149999999999993,0.2,3.0,0.41750000000000037,1.0,0.5108333333333341,0.05,1.5,0.05,15
0.2199999999999993,0.17888543819998318,0.5,0.3333333333333333,0.2099999999999993,0.2,4.0,0.4225000000000004,1.0,0.47250000000000075,0.05,1.5,0.05,14
0.2149999999999993,0.17888543819998318,0.5,0.3333333333333333,0.4666666666666662,0.3,4.0,0.4275000000000004,1.0,0.4341666666666674,0.05,1.5,0.05,13
0.2099999999999993,0.17888543819998318,0.5,0.3333333333333333,0.4599999999999995,0.3,4.0,0.4325000000000004,1.0,0.3958333333333341,0.05,1.5,0.05,12
0.2049999999999993,0.17888543819998318,0.5,0.3333333333333333,0.45333333333333287,0.3,4.0,0.4375000000000004,1.0,0.35750000000000076,0.05,1.5,0.05,11
0.1999999999999993,0.17888543819998318,0.0,0.3333333333333333,0.5824999999999996,0.4,4.0,0.0,1.0,0.785833333333334,0.05,1.5,0.05,10
0.19499999999999929,0.17888543819998318,0.0,0.3333333333333333,0.5749999999999996,0.4,5.0,0.0,1.0,0.7475000000000007,0.05,1.5,0.05,9
0.18999999999999928,0.17888543819998318,0.0,0.3333333333333333,0.5674999999999997,0.4,5.0,0.0,1.0,0.7091666666666674,0.05,1.5,0.05,8
0.18499999999999928,0.17888543819998318,0.5,0.3333333333333333,0.6459999999999997,0.5,5.0,0.41750000000000037,1.0,0.6708333333333341,0.05,1.5,0.05,7
0.17999999999999927,0.17888543819998318,0.5,0.3333333333333333,0.6379999999999997,0.5,5.0,0.4200000000000004,1.0,0.6325000000000007,0.05,1.0,0.0,6
0.17499999999999927,0.17888543819998318,0.5,0.3333333333333333,0.7487499999999998,0.4,4.0,0.4250000000000004,1.0,0.5941666666666674,0.0,1.0,0.0,5
0.16999999999999926,0.17888543819998318,0.5,0.3333333333333333,0.7399999999999998,0.4,4.0,0.4300000000000004,1.0,0.5558333333333341,0.0,1.0,0.0,4
0.16499999999999926,0.17888543819998318,0.5,0.3333333333333333,0.7829999999999998,0.5,3.0,0.4350000000000004,1.0,0.5175000000000007,0.0,1.0,0.0,3
0.15999999999999925,0.17888543819998318,0.5,0.3333333333333333,0.7739999999999998,0.5,3.0,0.4400000000000004,1.0,0.4791666666666674,0.0,1.0,0.0,2
0.15499999999999925,0.17888543819998318,0.5,0.3333333333333333,0.7649999999999997,0.5,3.0,0.4450000000000004,1.0,0.4408333333333341,0.0,1.0,0.0,1
0.14999999999999925,0.17888543819998318,1.0,0.3333333333333333,0.7559999999999998,0.5,3.0,0.8750000000000008,1.0,0.40250000000000075,0.0,1.0,0.0,0
0.14499999999999924,0.17888543819998318,1.0,0.3333333333333333,0.7469999999999999,0.5,3.0,0.8825000000000007,1.0,0.3641666666666674,0.0,1.0,0.0,0
0.3499999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3289999999999994,0.625,5.0,0.7175000000000007,0.0,0.0,0.2,1.0,0.05,39
0.3449999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3239999999999994,0.625,5.0,0.7275000000000007,0.0,0.0,0.2,1.5,0.1,38
0.3399999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3189999999999994,0.625,5.0,0.7375000000000007,0.0,0.0,0.2,2.5,0.2,37
0.3349999999999994,0.20248456731316586,1.0,0.3333333333333333,0.31399999999999945,0.625,5.0,0.7475000000000007,0.0,0.0,0.2,2.5,0.2,36
0.3299999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3089999999999994,0.625,5.0,0.7575000000000007,0.0,0.0,0.2,2.5,0.2,35
0.3249999999999994,0.20248456731316586,1.0,0.3333333333333333,0.3039999999999994,0.625,5.0,0.7675000000000007,0.0,0.0,0.2,2.5,0.2,34
0.3199999999999994,0.20248456731316586,1.0,0.3333333333333333,0.2989999999999994,0.625,5.0,0.7775000000000007,0.0,0.0,0.2,2.5,0.2,33
0.3149999999999994,0.20248456731316586,1.0,0.3333333333333333,0.29399999999999943,0.625,5.0,0.7875000000000008,0.0,0.0,0.2,2.5,0.2,32
